Jerry9.png,0.008509719870137841,0.03786514768493451,0.17544930470942588,0.026597533199949078,0.002646088076407825,0.0020994783329245184,0.002521858589252528,0.027380178969027447,0.006435087434644382,0.4869298978539019,0.0059257465373076645,0.024970126918214687,0.02762863794333804,0.008074916665094302,0.007168041408860634,0.007168041408860634,0.14620568343306897,0.026783877430682022,0.0021740160252176964,0.0019876717944847513,0.027342910122880856,0.4910046250325957,0.0563132265274961,0.018572308329716892,0.023690563200515127,0.6778581966628778,0.0023466497413747087,0.011918797756191545,0.06262826146980502,0.006155862577373655,0.0012333554454667074,0.059266549282161254,0.007116351773843303,0.0019318930428991788,0.000534817848034236,0.5290330835554983,0.001637197493982355,0.008906354367264011,0.009506660115057542,0.0020737834923776496,0.0020956127922974145,0.0020956127922974145,0.05251038095699406,0.006265009076972478,0.0009059159466702364,0.0627046640195242,0.003361712187643769,0.5301027192515668,0.019624540627868496,0.005064397581385418,0.006275923726932361,0.6512007605564616,0.0038941270349627565,0.02312281940582915,0.16518932966655622,0.015104143617858503,0.0011521085902256676,0.0020737954624062017,0.0015438255109023946,0.0009792923016918175,0.0010368977312031008,0.5059715295694065,0.0032143829667296126,0.01535760750770815,0.0194130297453025,0.004170633096616917,0.0037904372618424464,0.0038480426913537298,0.14502742933760704,0.015173270133272044,0.0009677712157895608,0.0020392322046994316,0.0010829820748121275,0.5059830506553087,0.03682139054361234,0.009792923016918175,0.01289209512462522,0.6605614602058866,0.0028244938879371604,0.01653159657939691,0.12733957738472995,0.008117453022474864,0.0015665260218811143,0.001554658400503227,0.08835444115837042,0.004853857143555877,0.0008544687392078805,0.4897292637798944,0.0024565976252226562,0.011796415649619906,0.02380644848404178,0.003216125393407439,0.0022548480617985735,0.0022548480617985735,0.1051827282722145,0.00788010059491712,0.08777292771085395,0.004652107580131794,0.0008663363605857677,0.48958685232335974,0.0372643311265659,0.006788279428151495,0.008485349285189368,0.6891883762780451
Red1.png,0.08263662277958396,0.2765598882954964,0.0043224160543436285,0.05071053532343779,0.000298956729983421,0.00038615244289525217,0.0005107177470550109,0.0004110655037272039,0.0005605438687189144,0.36213625225325063,0.41253537431628906,0.000498261216639035,0.0004235220341431798,0.00043597856455915567,0.00038615244289525217,0.0002740436691514693,0.0003238697908153728,0.0004235220341431798,0.0003736959124792763,0.0003238697908153728,0.0004733481558070833,0.3620615130707548,0.08202625278920114,0.0036622199422969076,0.003699589533544835,0.6891450887334494,0.20706089162531457,0.2829403488047777,0.003077435612000017,0.0037817243590248964,0.0025568743641990192,0.12710880821305542,0.006507015597512474,0.0017913431174328457,0.0028630868629054883,0.3192265299014943,0.3462957147871462,0.004378838731502512,0.0034295799855124567,0.003138678111741311,0.0033989587356418097,0.002847776237970165,0.0034602012353831036,0.03541347547540318,0.22347388155598133,0.010028459332636871,0.002189419365751256,0.31885907490304655,0.19897688165946378,0.011299241202268719,0.08391753527050792,0.6627204003254763,0.08651539702744955,0.2891743653536888,0.001311480346137377,0.001297378406931599,0.0016358249478702768,0.08524622249892952,0.0035395867406503405,0.0006345872642600212,0.0009448299267871427,0.4110715278484359,0.3742090587645316,0.0012409706501084858,0.0010012376836102557,0.0009307279875813645,0.0009730338051986992,0.0010576454404333687,0.0012691745285200425,0.0011704609540795947,0.08562697485748552,0.0021858005768956284,0.0008320144131409167,0.41087410069955504,0.08338476652376678,0.0032434460173289973,0.18097018582775226,0.6137728019922924,0.0668022884670021,0.21811570476959138,0.002028755924903467,0.009373830086752764,0.0006110710617179116,0.0006232924829522699,0.0006721781678897028,0.000843278065170718,0.0009288280138112257,0.463839600107598,0.29394962352878423,0.0005744067980148369,0.0007088424315927775,0.000733285274061494,0.0005010782706086875,0.0004888568493743293,0.0004888568493743293,0.0005866282192491951,0.0007699495377645687,0.0005866282192491951,0.0007821709589989269,0.463668500210317,0.06548237497369142,0.003421997945620305,0.04287274569012868,0.6520617085379492
Tweety10.png,0.3146967840361574,0.009999982442635455,0.003208226812709922,0.0029176704221248726,0.005508464904841564,0.012276007502218344,0.0028813508733017412,0.0025665814501679377,0.018292946090583743,0.38430925261382554,0.00038740852078006605,0.0027239661617348395,0.003365611524276824,0.009612573921855388,0.001864403506254068,0.003571422300941234,0.005205801997982137,0.006234855881304188,0.01876510022528445,0.005169482449159006,0.3041399018449006,0.3956167388140937,0.018644035062540677,0.02044790598742286,0.00891039597794152,0.7086549301206615,0.17168988741490449,0.0412745529911731,0.010982343951472117,0.0009870495080352005,0.0012479936308491043,0.003925507238852637,0.000918977128170704,0.0009303225248147868,0.0030859478871905124,0.4740447079797102,0.0,0.0,0.00048785205569555894,0.0034603459764452438,0.0006466876087127177,0.004004925015361216,0.009337261438080117,0.008713264622655564,0.043407487560260666,0.005105428489837245,0.14767168271938128,0.4862523547687433,0.0035170729596656573,0.002722895194579864,0.007487961785094625,0.6953593603158327,0.06294930071145372,0.14920933518363336,0.0365426997026235,0.0009631586994102208,0.0011122189743189455,0.001135151324304903,0.0012268807242487335,0.0011122189743189455,0.0014447380491153313,0.46094023471774853,0.0,0.0,0.0,0.0,0.000825564599494475,0.006203200671201541,0.007533276970387084,0.007200757895590698,0.17903285634037128,0.003348123097949815,0.046644399871437835,0.46584775761474345,0.0,0.0,0.0035086495478515185,0.7131272875133247,0.02882249159842417,0.0010993653511836747,0.00014339548058917497,7.647758964755998e-05,0.00022943276894267996,4.7798493529724994e-05,0.00014339548058917497,0.00019119397411889997,0.00023899246764862495,0.5664886259168888,0.0,0.0,0.0,0.0,0.0,0.0004301864417675249,0.0014339548058917497,0.0007743355951815448,0.0006213804158864248,0.0006118207171804798,0.02580162680734555,0.5678078643383091,0.0,0.0,0.0015104323955393098,0.5959707367260231
Red3.png,0.17054145356087272,0.0020043716653568707,0.005356315241320903,0.0014721373813355546,0.0008266617602884269,0.0008946065625039139,0.0008832824288013328,0.001132413370258119,0.0011777099050684437,0.523469404535518,0.06018777062921902,0.004529653481032476,0.10714895309382322,0.0013815443117149051,0.0012909512420942557,0.0011097651028529566,0.005277046305402835,0.0006681238884522902,0.0008266617602884269,0.0010531444343400507,0.0011550616376632813,0.5231296805244406,0.06100310825580487,0.0045749500158428005,0.00637548727455321,0.6358048108651234,0.34208834876113153,0.013080796627408218,0.003491793760909791,0.021111922277500736,0.003290344120857303,0.005868899513529149,0.0012758477203324236,0.0011684079123044301,0.001719036928447897,0.4462781025962783,0.08475657855808343,0.0350925272971434,0.14641359839014825,0.004431892081154735,0.013913455139625167,0.003693243400962279,0.06003199273564141,0.028538699007435792,0.012597317491282246,0.0025651254166683467,0.0013832875283604172,0.4459557831721943,0.035052237369132905,0.06426243517674365,0.07814903036436183,0.6619097973084614,0.2950998839248025,0.002842053456739671,0.002637220775172848,0.020124810963940372,0.002470794221399804,0.00738677857900356,0.0011009756634216743,0.0012417981319988653,0.001805088006307629,0.46541825864761593,0.05748117126468974,0.04700910041958591,0.19155696339277342,0.0018178900489055553,0.0016386614525345851,0.001574651239544953,0.002611616689976995,0.020585684497465725,0.00716914385483881,0.002073930900864084,0.0015490471543491,0.465059801454874,0.059772736889718577,0.005261639507747769,0.08202268692491474,0.6530705990480218,0.11542769125813991,0.0016858646040885522,0.007046049499139334,0.0007564777069628119,0.0006051821655702496,0.0005511480436443344,0.0005187275704887853,0.0006808299362665308,0.0007456708825776289,0.5474088824070611,0.05179710927818225,0.0038580363055103406,0.060626284800876784,0.0012643984530664142,0.0008321254776590931,0.004344343402843577,0.00328527461309564,0.00037823885348140597,0.0005079207461036023,0.0005943753411850665,0.000778091355733178,0.5471603254462019,0.05257520063391543,0.0029286494083846,0.004798230027021264,0.615124444004618
Daffy_Duck8.png,0.19146295956475703,0.0018085962100023354,0.0014657903924201934,0.0017494917586950696,0.0015367157339889125,0.0016076410755576315,0.0018677006613096012,0.0015958201852961783,0.001784954429479429,0.5339259713293169,0.12414298952578122,0.0025769540769967915,0.001985909563924133,0.0021395811373230243,0.0024823869549051663,0.0020804766860157585,0.0023523571620291815,0.054447020544253315,0.00588680335020368,0.005390325959222647,0.0016667455268648973,0.5336540908533035,0.12797295797049205,0.0056385646547131634,0.006418743411969073,0.598775375303649,0.16542969446859693,0.0012651712888255655,0.0012537733492865965,0.001356354805137318,0.0009574269212734009,0.001151191893435875,0.001162589832974844,0.0011967836515917511,0.001356354805137318,0.5372418801693066,0.0881174705757698,0.0017438847494622661,0.0018122723866960805,0.001960445600702678,0.0018692620843909257,0.0013905486237542253,0.0022453940891769045,0.06554955028861106,0.005288643946081644,0.0042058396898795826,0.0011283960143579368,0.5370595131366831,0.09095555752097309,0.004616165513282469,0.004331217024808242,0.6124682811265024,0.10204689015809462,0.0008383635942688722,0.0006791806333317446,0.0007216294229149786,0.0006473440411443191,0.0007322416203107871,0.0006473440411443191,0.000583670856769468,0.0007428538177065957,0.5556228190523461,0.05216956239779463,0.0012204027005179787,0.0009975465552059999,0.0012204027005179787,0.0009338733708311489,0.001039995344789234,0.001124892923955702,0.04307490922958674,0.0029077420864515317,0.0024301932036401488,0.0006261196463527021,0.555516697078388,0.05394179936289465,0.0027379469281185956,0.002642437151556319,0.6039401537954623,0.07833185208374625,0.0014583615643772743,0.0008603284048844352,0.001007213742303729,0.001070164601197712,0.0011855745091700143,0.0011121318404603675,0.0009337710735940821,0.0012380335582483336,0.568540682101008,0.06577315573439664,0.0013009844171423166,0.0010806564110133758,0.0009862301226724014,0.0009652465030410736,0.0010177055521193928,0.001206558128801342,0.010921974018106061,0.0016157387116122318,0.0013954107054832913,0.001154099079723023,0.5683203540948791,0.06797643579568605,0.0028432804600449016,0.00308459208580517,0.5818338051374541
Pink_Pony5.png,0.0,0.0,0.0,1.953219784058672e-05,0.009873526008416587,0.03658380655541892,0.00247082302683422,0.0014649148380440039,0.0008789489028264023,0.5590896309889543,0.009219197380756931,0.0011035691779931497,0.001113335276913443,0.03298011605383067,0.00255871791711686,0.002138775663544246,0.000976609892029336,0.00020508807732616056,0.0007226913201017086,0.00029298296760880076,0.00018555587948557384,0.5588845429116281,0.0,0.0,0.00010742708812322695,0.6102737554302118,0.0,0.0,0.0,8.307763137731106e-05,0.0488259107837511,0.22639841373622654,0.00796358437916796,0.00706159866707144,0.029089039215112772,0.4223429414561416,0.04490939387596358,0.00586290712862738,0.006622474044077082,0.20457273315010152,0.014016383236657767,0.006491923480484164,0.0029433217973675917,0.0013055056359291737,0.02861430989295671,0.005186417844554991,0.0012342962376057642,0.420004899544523,0.0,0.0018870490555703513,0.0012461644706596659,0.7386313523426187,0.004142678516754472,0.0002407060911875687,0.00017736238298031378,0.0020016611793492556,0.01748286346520236,0.07774806745358469,0.039349111538346755,0.05932771710691496,0.2121000725611724,0.37922611229519376,0.021207473507788947,0.0030785042188725895,0.002787123161119217,0.06964007280305606,0.0053462089726923154,0.03901972425566903,0.010363030662706905,0.0450247077937168,0.20496757101703547,0.014265003088273808,0.002559085811573099,0.3735378472981823,0.00451007202435655,0.001735617604878785,0.005194184072994904,0.7803564788884563,0.025624136188158075,0.0012694286058484848,0.0012694286058484848,0.0024210751761027803,0.04860472002186879,0.2082517258233705,0.013963714664333333,0.011163119595760386,0.12467882812287129,0.38068462593326363,0.07045983107101281,0.006752836707400187,0.006595793993274601,0.19099011416239986,0.012589590915734458,0.010705078346227428,0.007093095921338956,0.004999193066331146,0.11806994723675289,0.011032250667322399,0.003782112031857857,0.3748609586177732,0.032442407359777256,0.007721266777841299,0.00628170856502343,0.7714854200347838
Tweety6.png,0.15910490955789236,0.00165435577663135,0.001720530007696604,0.0012131942361963233,0.007334310609732319,0.001621268661098723,0.0008492359653374264,0.0011470200051310693,0.008966608309341918,0.505703473800671,0.0047204284826547855,0.0019300817394032417,0.006826974838232038,0.0014117169293920854,0.0013786298138594583,0.0012352523132180748,0.002216836740686009,0.008536475807417766,0.0014448040449247124,0.0016653848151422256,0.14637739911634184,0.5115709222884569,0.014823027758616896,0.011514316205354196,0.0033197405917735757,0.6596578223739845,0.0866545770122325,0.07446037371133442,0.0008341669224736757,0.0005707457890609361,0.0007463598780027625,0.0008012392807970833,0.0008012392807970833,0.0009658774891800456,0.0011963709809161929,0.5189615845842149,0.014389379412670907,0.0025903078118919404,0.0023817660812735213,0.0023817660812735213,0.001920779097801227,0.0021073690673019175,0.06671140203677633,0.00831971746361903,0.0016683338449473514,0.001986634381154412,0.05402328411072937,0.5275117955395702,0.01819800996659677,0.005597699085020719,0.005476964398873213,0.6567198614785189,0.08254771944570528,0.08543182295797261,0.0012026377580110846,0.0009131138533047124,0.003073407603806105,0.0012249088276038826,0.0012026377580110846,0.0012360443624002814,0.0029731877906385147,0.5161654444174797,0.014888210022785371,0.0028618324426745254,0.004699195684080349,0.0026836638859321425,0.0022716490984653823,0.0027393415599141374,0.07457467653148364,0.011937293301739654,0.0018930409153878184,0.0020155317981482065,0.05276016386533814,0.5226463256689838,0.021435904483067942,0.007494214917976481,0.006013188790055423,0.6610276165838334,0.17244760271344872,0.003569952306914552,0.0026023951396199536,0.0025467884058673904,0.004937877957227604,0.0025690310993684157,0.0011010133283007495,0.0012011054490553633,0.0067172934373096235,0.49739111206992653,0.007128783267078591,0.003269675944650711,0.0035921950004155767,0.0016570806658263806,0.001768294133331507,0.0016348379723253555,0.0023799682046097012,0.006583837276303473,0.0024022108981107265,0.002324361470857138,0.15715575093149386,0.5051871761420359,0.015647734877971258,0.00958660089894188,0.0047599364092194025,0.6650898997209064
ScoobyDoo7.png,0.19436981274562495,0.02516812687346251,0.001971524068421952,0.0017593980610600961,0.001597184055430442,0.0021711720753507567,0.0017718760614931464,0.006139176213060761,0.0025205560874761663,0.5424062008242647,0.023957760831456627,0.005440408188809942,0.005789792200935352,0.006001918208297208,0.006900334239476831,0.1676793698193303,0.007811228271089505,0.0017344420601939955,0.005677490197037899,0.0031569341095617326,0.002607902090507518,0.5431174468489486,0.04136457143556183,0.012877296446907938,0.16502155572709057,0.5606116034560851,0.2624610307730108,0.02519698516685409,0.0010633828016891587,0.0009077658063200136,0.0009466700551622999,0.0009077658063200136,0.0008169892256880123,0.0009207338892674424,0.0009337019722148711,0.5163501587177711,0.025067304337379803,0.005316914008445794,0.004785222607601215,0.00483709493939093,0.005952350072869803,0.2391573857164813,0.006263584063608094,0.0006743403132662959,0.0006354360644240095,0.0009337019722148711,0.0007651168938982972,0.5161167332247174,0.032420207368571916,0.010244785528468725,0.23634331171688927,0.531496879600368,0.1728027460313501,0.017242998942937588,0.001226489464560414,0.0013347091231980977,0.000949928114708556,0.0010340989603156432,0.0013587579362286941,0.0013707823427439923,0.0012986359036522032,0.5529062603864408,0.03595297548074155,0.004100322621716678,0.0034870778894364714,0.003739590426257733,0.004665469727935693,0.13832877255199025,0.004232591093384959,0.0010220745538003452,0.0010220745538003452,0.0011904162450145197,0.0012144650580451159,0.5525695770040124,0.04183291026672236,0.008164572023887463,0.13817245526729136,0.5633554696482349,0.1253707393706893,0.014295863884264499,0.0017428423699541581,0.0008087699886715374,0.0008657256216765753,0.000820161115272545,0.0011049392802977341,0.0028249993970498773,0.001161894913302772,0.5629494766217941,0.021198886604475085,0.0031895154482821193,0.003257862207888165,0.003200906574883127,0.004237499095574816,0.10515148965390086,0.003645160512322422,0.0007290321024644844,0.002004838281777332,0.0014694553315299764,0.0009454635078836282,0.562915303241991,0.029058763959170307,0.006584071175382375,0.10457054219724948,0.5717320352311709
ScoobyDoo6.png,0.2720470399174999,0.007446252409919859,0.002548450022646369,0.002880279452678448,0.005349090412117118,0.003318294300320793,0.0038359482111708365,0.00489780238727349,0.0035970310215477394,0.5236533869450236,0.056543734877466306,0.006968418030673665,0.006185300575797957,0.0063843982338172055,0.0077382623083480885,0.17329460153995307,0.028364779679142138,0.006769320372654417,0.004924348741676057,0.004048319046391367,0.002999738047489997,0.5253523536267879,0.07053366364761877,0.018728453031010554,0.19416003610037022,0.5461514223011986,0.37056748408779067,0.0036943600113229324,0.0008452041354318149,0.0009678950583170782,0.0007088808877815221,0.0008861011097269026,0.0010360566821422247,0.0009133657592569612,0.0011723799297925174,0.4712285701527668,0.045981831432443734,0.003953374181858488,0.0040351681304486645,0.004375976249574396,0.003980638831388547,0.2899322831026425,0.021525440803981218,0.004580461121049835,0.0007361455373115807,0.0008724687849618733,0.0008997334344919319,0.47114677620417666,0.050562292553493565,0.010006126377531486,0.3061683818977924,0.485283496985512,0.2565696035744552,0.004816765076093228,0.001524454904401846,0.0013579178140050057,0.0010376541786264665,0.0012810545415141562,0.00122981235985359,0.0013963494502504303,0.0016141287223078369,0.5298313478248399,0.04043008133018677,0.004739901803602378,0.004214669441581574,0.004189048350751291,0.004534933076960113,0.18262713543825812,0.021867601023646648,0.0045477436223752546,0.0013963494502504303,0.0013322967231747225,0.0011913807236081653,0.5295879474619521,0.0460795318582642,0.010760858148718912,0.2008693521094197,0.5429493463299448,0.18213788594066307,0.005672197614107583,0.0018102758342896541,0.0016775222731084127,0.001798207328727723,0.0016292482508606886,0.001786138823165792,0.0016895907786703438,0.0024016326068242743,0.5536788981702716,0.04968603739847004,0.005418758997307031,0.004839470730334342,0.0050567038304491,0.00517738888606841,0.09771868953495552,0.022278461267324676,0.005467033019554755,0.0016895907786703438,0.0014964946896794474,0.0019913034177186195,0.5534616650701569,0.056094413851855415,0.01292536945682813,0.11555594075548958,0.569705873556516
Tweety7.png,0.05311276691980466,0.0072874004678807084,0.0045774618537802216,0.0013904928469354555,0.0019588694850988532,0.007388896296124172,0.0010251078652589855,0.0007713682946503257,0.005714215130107018,0.5511223473620089,0.0,0.00045673122709558755,0.0018675232396797358,0.005348830148430548,0.0009134624541911751,0.0017863265770849646,0.0061100488602565265,0.005247334320187084,0.010646912382739362,0.0037248968965351253,0.038791705554651904,0.5594551548607973,0.008840286640005706,0.006282591768270416,0.0040699827125629025,0.6151560654008104,0.10614769829142946,0.02214632581816752,0.07462056543388632,0.0014794104291488426,0.0016026946315779128,0.0013897491910186098,0.0014457874648500053,0.0016699405601755875,0.0022751539175546597,0.4877010971546355,0.0,0.0,0.0,0.0,0.0,0.005435712561645369,0.013953530184017493,0.009604960134701197,0.0869714009863259,0.005077067609124437,0.08362031221120844,0.4958154392054216,0.0,0.0,0.004740837966136064,0.6957375849263083,0.038420681345892785,0.012251731764864755,0.06206017398651119,0.0010305194942409606,0.0010097009185997291,0.0009368359038554188,0.0008951987525729557,0.0009472451916760345,0.001280342401935739,0.5317480590283357,0.0,0.0,0.0,0.0,0.0,0.003362199966058892,0.008056788773156602,0.005079732456460493,0.06997123273017916,0.0026231405307951725,0.026408363200902195,0.5350790311309327,0.0,0.0,0.0027064148333600987,0.6478740739551252,0.3310907575380889,0.007416377258977067,0.001915026991754642,0.0017757523014452134,0.002263213717528213,0.003122074307769689,0.0016829025079055943,0.001949845664331999,0.00302922451423007,0.37114383722624206,0.0,0.0005687049854301663,0.0016480838353282372,0.0010677726257056184,0.0009168917112037376,0.00092849793539619,0.006731610031622377,0.005025495075331878,0.004688914573750759,0.005536168939799783,0.31686152667814227,0.3814153456365624,0.0045612461076337835,0.0024024884078376416,0.006766428704199735,0.7116588488086023
Pink_Pony4.png,0.0,0.0,0.0,0.003065346629669652,0.010540311500691327,0.0740164096492991,0.0008859971986088362,0.0007536068126098147,0.0008350778193784434,0.5463954907696539,0.007454597119329519,0.005794625356418711,0.003961527704124567,0.07039094984809513,0.00033606790292059306,0.0004990099164578503,0.0004480905372274574,0.00035643565461275023,0.0003258840270745145,0.0004888260406117717,0.0004990099164578503,0.5459372163565804,0.0,0.0,0.009878359570696221,0.6266138808092149,0.0,0.0,1.247199648899167e-05,0.005886782342804068,0.030107399524425895,0.29406473321744564,0.01336998023619907,0.008468485616025345,0.06953138042612857,0.3580585472024619,0.017797538989791115,0.01688708324609472,0.01179850867858612,0.2834635362018027,0.001322031627833117,0.009578493303545604,0.004165646827323218,0.003255191083626826,0.06683742918450636,0.004938910609640702,0.0037665429396754845,0.35568886786955345,0.0,0.0005986558314716003,0.02632838458826142,0.7525727401422464,0.0,0.0,0.0,0.0013275147602137911,0.008874017586293992,0.03846204926889687,0.028128961405611143,0.0920888617445603,0.12907988114403107,0.4495132412377978,0.00534593781815824,0.004269574499065977,0.004233695721762902,0.03464693928233652,0.002965978923720903,0.02066617572657145,0.01069187563631648,0.0846260760655206,0.12402097354429743,0.006087432549088466,0.0032530091421455066,0.4466668582384205,0.0,0.0004903432898086976,0.007749815897464295,0.739234367960132,0.018037215881642928,0.001275901346802739,0.0011281654013834744,0.008608976455795322,0.03850535959245739,0.27202216713834393,0.015458552107052131,0.011657709147629236,0.13666918005331233,0.33604555366685607,0.04100344012409223,0.02134112884283739,0.019863769388644745,0.25575778260173215,0.0035725237710476686,0.00952225320929623,0.008461240510376057,0.011268223473342083,0.12279543172439412,0.017929771557701646,0.008286643483971472,0.31960657210383975,0.021448573166778673,0.006433228895984336,0.03395240636544551,0.777574572363067
Daffy_Duck9.png,0.04793982392160377,0.007327758411929924,0.06656861419548785,0.0012158650994609653,0.0014221279288338074,0.0012918566681772755,0.0012158650994609653,0.0014112719904457631,0.0015198313743262064,0.5485831345630442,0.04541039027718944,0.0024642980140860632,0.0021711876776088664,0.002019204540176246,0.0019974926634001573,0.002182043615996911,0.002290602999877354,0.00268141678184695,0.06502707094438555,0.0027356964737871715,0.001270144791401187,0.5482466004730149,0.04924253652816909,0.005091435103992792,0.005395401378858033,0.6187667762417508,0.021198919151949575,0.002451157076592138,0.06093022674491167,0.0004922825927883792,0.0004204913813400738,0.00045125904338934753,0.0004717708180888633,0.0004922825927883792,0.0006666326777342634,0.553417937280286,0.020470751150116765,0.0008307268753303897,0.0007794474385816002,0.0008614945373796634,0.0006768885650840213,0.0006871444524337792,0.0007794474385816002,0.0008717504247294214,0.060089243982231526,0.0011486593831728847,0.00045125904338934753,0.5533461460688377,0.021814272392935048,0.0018870832723554532,0.0017845243988578743,0.6155070792957202,0.047539946570847424,0.008155862940691792,0.12765797153622452,0.0010776174956407792,0.0010889608377001557,0.0011343342059376622,0.0011683642321157922,0.000930154048868883,0.0014292610994814544,0.5187764057435305,0.044602020977468876,0.0022346383856971944,0.002109861623044052,0.0021438916492221814,0.002109861623044052,0.002109861623044052,0.0025522519633597402,0.002733745436309766,0.12540064646640856,0.003368972591634857,0.0010776174956407792,0.5185155088761648,0.04797099356910373,0.005025100532303844,0.005376744136144519,0.6505860404734868,0.1765566699236794,0.00395410255003829,0.009585703151607977,0.002408407916841504,0.0018332657277450254,0.0019411048882006152,0.002001015532898165,0.0022885866274464043,0.002827782429724353,0.5454864199711914,0.1760654026371595,0.002851746687603373,0.002372461530022974,0.001977051275019145,0.002036961919716695,0.001641551664712866,0.0017973193409264955,0.0017493908251684557,0.008711007739023748,0.002492282819418074,0.0022286759827488544,0.544959206297853,0.1812057359522093,0.005535743570053606,0.0052361903465658576,0.5569053888505444
Red2.png,0.08859649918654361,0.31470780999391873,0.0008342657934529717,0.0007584234485936105,0.0006067387588748885,0.000594098368064995,0.0007584234485936105,0.0006067387588748885,0.0008721869658826521,0.3816892408955444,0.06926934163821644,0.33370631738118867,0.0008089850118331846,0.0006067387588748885,0.000594098368064995,0.0005182560232056338,0.0005308964140155274,0.0005814579772551015,0.0005688175864452079,0.0005688175864452079,0.0008342657934529717,0.38143643307934655,0.08721869658826521,0.005536491174733357,0.005827220163360908,0.6914420176919849,0.17608040320478852,0.27712093364192886,0.002513297174036064,0.0025581774807152792,0.0021542547206023404,0.0026180178896208998,0.12012962087803329,0.0058793201749772215,0.007644612237693028,0.3383077517479259,0.07833109525745732,0.30783402351273864,0.0025581774807152792,0.0026928184007529257,0.0028124992185641668,0.002214095129507961,0.003051860854186649,0.020285898619005375,0.04354885758106537,0.12563493849735038,0.008422537553466095,0.33761958704551126,0.13462595993541987,0.009050861846975112,0.08038062926247483,0.7109489381054516,0.1880732304769914,0.2768597555362761,0.0026250450896054787,0.0023100396788528215,0.0022050378752686024,0.0027150466355348097,0.11730201486122768,0.0059701025466456035,0.006435110533947145,0.3330207201961785,0.07963636788980279,0.3079552896548599,0.003135053849871686,0.002655045604915256,0.002655045604915256,0.00213003658699416,0.0028800494697385826,0.02170537282662359,0.05202089354715315,0.12295711199712063,0.0072151239320013445,0.33257071246653186,0.13878238382302796,0.008640148409215748,0.07756633233342818,0.7125272388648564,0.062283647711994884,0.27505266412942087,0.000583795174804873,0.00038919678320324864,0.00045000878057875626,0.0005229831774293653,0.0006446071721803806,0.0004864959790040608,0.000656769571655482,0.4190797987135731,0.04391842450459159,0.29321112654574744,0.0004743335795289593,0.00046217118005385777,0.00025541038897713194,0.0004378463811036547,0.00041352158215345167,0.0005108207779542639,0.0004864959790040608,0.0004986583784791623,0.0005594703758546699,0.41892168752039677,0.061809314132465924,0.0034784462498790346,0.003782506236756573,0.6910797005747434
Squidward4.png,0.0025611827013396525,0.0028826700697086468,0.001789613017254067,0.0015431393681711715,0.0013395307015374753,0.0014359769120481736,0.0014895581401096725,0.07967528612744904,0.007469223191772962,0.5695791705393468,0.0020789516487861614,0.0023575740347059563,0.0018431942453155659,0.0012966657190882761,0.0013073819647005758,0.001028759578780781,0.0010394758243930807,0.0009858945963315817,0.0014788418944973727,0.0032684549117514396,0.08346883707420316,0.5696113192761837,0.007019140876056371,0.0036863884906311317,0.08412252805655344,0.5749372933454967,0.021931138459067363,0.14617974066240583,0.028350347874705494,0.013952381419673332,0.005834379056729667,0.005695133733180033,0.006405284883283166,0.08182055211776497,0.027668045789312284,0.5324462681890907,0.013673890772574063,0.014384041922677197,0.010443399266222553,0.009580078260214822,0.008661059124787238,0.010763663510386712,0.1553977810813916,0.006920492580416812,0.005096378841916606,0.011181399481035614,0.09240319670753716,0.5317778906360524,0.03844563383205396,0.025774309389037263,0.2570607918049794,0.5490025371591422,0.00815150539796267,0.0073340191832672735,0.005920935869293802,0.005115128029094054,0.004554566053302925,0.004391068810363845,0.006376392474624094,0.08689878462212067,0.03866709795509227,0.5624889075829111,0.008338359389893047,0.006936954450415224,0.0050567361566158115,0.0035969393446597456,0.0039472905795292015,0.004029039200998741,0.004834847041198489,0.015508881330221241,0.004647993049268113,0.010265291181675053,0.10039898553909037,0.5623370887144677,0.022387443908158222,0.01212215272648317,0.11858221462881512,0.5768065947145763,0.01646336116259347,0.015221112748763779,0.008781411201209873,0.008195983787795881,0.007867573287588032,0.008710017614208166,0.010480578571850483,0.38454013830859035,0.048961721965770165,0.3831979388729583,0.008610066592405777,0.013464830508521805,0.009409674766824888,0.0074963266351791595,0.0065539312867566365,0.006254078221349471,0.006868063069564144,0.00705368639576858,0.008010360461591445,0.01544957222716924,0.3353071207122137,0.46794212664398366,0.029728289627510496,0.02594442951642006,0.3232844406611264,0.5134626777162715
